Sentence #,Word,Tag
Sentence: 999,denúncia,O
Sentence: 999,",",O
Sentence: 999,recebida,O
Sentence: 999,pelo,O
Sentence: 999,STM,O
Sentence: 999,",",O
Sentence: 999,após,O
Sentence: 999,sentença,O
Sentence: 999,absolutória,O
Sentence: 999,em,O
Sentence: 999,1ª,O
Sentence: 999,grau,O
Sentence: 999,de,O
Sentence: 999,jurisdição,O
Sentence: 999,",",O
Sentence: 999,a,O
Sentence: 999,indicar,O
Sentence: 999,a,O
Sentence: 999,existência,O
Sentence: 999,de,O
Sentence: 999,constrangimento,O
Sentence: 999,ilegal,O
Sentence: 999,pois,O
Sentence: 999,“,O
Sentence: 999,a,O
Sentence: 999,denúncia,O
Sentence: 999,não,O
Sentence: 999,atende,O
Sentence: 999,aos,O
Sentence: 999,requisitos,O
Sentence: 999,dos,O
Sentence: 999,arts,B-LEGISLACAO
Sentence: 999,.,I-LEGISLACAO
Sentence: 999,77,I-LEGISLACAO
Sentence: 999,e,O
Sentence: 999,78,B-LEGISLACAO
Sentence: 999,do,O
Sentence: 999,Código,B-LEGISLACAO
Sentence: 999,de,I-LEGISLACAO
Sentence: 999,Processo,I-LEGISLACAO
Sentence: 999,Penal,I-LEGISLACAO
Sentence: 999,Militar,O
Sentence: 999,",",O
Sentence: 999,porque,O
Sentence: 999,não,O
Sentence: 999,descreve,O
Sentence: 999,",",O
Sentence: 999,com,O
Sentence: 999,o,O
Sentence: 999,mínimo,O
Sentence: 999,de,O
Sentence: 999,suficiência,O
Sentence: 999,",",O
Sentence: 999,os,O
Sentence: 999,fatos,O
Sentence: 999,supostamente,O
Sentence: 999,delituosos,O
Sentence: 999,e,O
Sentence: 999,não,O
Sentence: 999,apresenta,O
Sentence: 999,as,O
Sentence: 999,suas,O
Sentence: 999,circunstâncias,O
Sentence: 999,com,O
Sentence: 999,explanação,O
Sentence: 999,compreensível,O
Sentence: 999,",",O
Sentence: 840,',O
Sentence: 840,APELAÇÃO,O
Sentence: 840,CÍVEL,O
Sentence: 840,.,O
Sentence: 840,AÇÃO,O
Sentence: 840,ORDINÁRIA,O
Sentence: 840,DECLARATÓRIA,O
Sentence: 840,REVISIONAL,O
Sentence: 840,DE,O
Sentence: 840,APOSENTADORIA,O
Sentence: 840,.,O
Sentence: 840,SERVIDOR,O
Sentence: 840,MUNICIPAL,O
Sentence: 840,.,O
Sentence: 840,APOSENTADORIA,O
Sentence: 840,POR,O
Sentence: 840,INVALIDEZ,O
Sentence: 840,.,O
Sentence: 840,ALIENAÇÃO,O
Sentence: 840,MENTAL,O
Sentence: 840,COMPROVADA,O
Sentence: 840,.,O
Sentence: 840,PROVENTOS,O
Sentence: 840,INTEGRAIS,O
Sentence: 840,.,O
Sentence: 840,DECRETO-LEI,B-LEGISLACAO
Sentence: 840,8.243/05,I-LEGISLACAO
Sentence: 840,.,O
Sentence: 840,PAGAMENTO,O
Sentence: 840,RETROATIVO,O
Sentence: 840,.,O
Sentence: 840,NÃO,O
Sentence: 840,OCORRÊNCIA,O
Sentence: 840,.,O
Sentence: 840,SENTENÇA,O
Sentence: 840,REFORMADA,O
Sentence: 840,.,O
Sentence: 496,consumo,O
Sentence: 496,e,O
Sentence: 496,",",O
Sentence: 496,assim,O
Sentence: 496,",",O
Sentence: 496,atraíam,O
Sentence: 496,a,O
Sentence: 496,aplicação,O
Sentence: 496,do,O
Sentence: 496,CDC,B-LEGISLACAO
Sentence: 496,.,O
Sentence: 2479,Ante,O
Sentence: 2479,o,O
Sentence: 2479,exposto,O
Sentence: 2479,",",O
Sentence: 2479,nego,O
Sentence: 2479,seguimento,O
Sentence: 2479,ao,O
Sentence: 2479,recurso,O
Sentence: 2479,(,O
Sentence: 2479,art.,B-LEGISLACAO
Sentence: 2479,932,I-LEGISLACAO
Sentence: 2479,",",O
Sentence: 2479,VIII,B-LEGISLACAO
Sentence: 2479,",",O
Sentence: 2479,do,O
Sentence: 2479,CPC,B-LEGISLACAO
Sentence: 2479,",",O
Sentence: 2479,c,O
Sentence: 2479,/,O
Sentence: 2479,c,O
Sentence: 2479,art.,B-LEGISLACAO
Sentence: 2479,21,I-LEGISLACAO
Sentence: 2479,",",O
Sentence: 2479,§,B-LEGISLACAO
Sentence: 2479,1º,I-LEGISLACAO
Sentence: 2479,",",O
Sentence: 2479,do,O
Sentence: 2479,RISTF,B-LEGISLACAO
Sentence: 2479,),O
Sentence: 2479,e,O
Sentence: 2479,",",O
Sentence: 2479,tendo,O
Sentence: 2479,em,O
Sentence: 2479,vista,O
Sentence: 2479,o,O
Sentence: 2479,disposto,O
Sentence: 2479,no,O
Sentence: 2479,art.,B-LEGISLACAO
Sentence: 2479,85,I-LEGISLACAO
Sentence: 2479,",",O
Sentence: 2479,§,B-LEGISLACAO
Sentence: 2479,11,I-LEGISLACAO
Sentence: 2479,",",O
Sentence: 2479,do,O
Sentence: 2479,CPC,B-LEGISLACAO
Sentence: 2479,",",O
Sentence: 2479,majoro,O
Sentence: 2479,",",O
Sentence: 2479,em,O
Sentence: 2479,10,O
Sentence: 2479,%,O
Sentence: 2479,",",O
Sentence: 2479,o,O
Sentence: 2479,valor,O
Sentence: 2479,da,O
Sentence: 2479,verba,O
Sentence: 2479,honorária,O
Sentence: 2479,fixada,O
Sentence: 2479,anteriormente,O
Sentence: 2479,(,O
Sentence: 2479,eDOC,O
Sentence: 2479,12,O
Sentence: 2479,",",O
Sentence: 2479,p.,O
Sentence: 2479,12,O
Sentence: 2479,),O
Sentence: 2479,",",O
Sentence: 2479,observados,O
Sentence: 2479,os,O
Sentence: 2479,limites,O
Sentence: 2479,previstos,O
Sentence: 2479,nos,O
Sentence: 2479,§,O
Sentence: 2479,§,B-LEGISLACAO
Sentence: 2479,2º,I-LEGISLACAO
Sentence: 2479,e,O
Sentence: 2479,3º,O
Sentence: 2479,do,O
Sentence: 2479,referido,O
Sentence: 2479,dispositivo,O
Sentence: 2479,.,O
Sentence: 1504,Apelo,O
Sentence: 1504,extremo,O
Sentence: 1504,manejado,O
Sentence: 1504,sob,O
Sentence: 1504,a,O
Sentence: 1504,égide,O
Sentence: 1504,do,O
Sentence: 1504,CPC/1973,B-LEGISLACAO
Sentence: 1504,.,O
Sentence: 87,Dessa,O
Sentence: 87,forma,O
Sentence: 87,",",O
Sentence: 87,esta,O
Sentence: 87,Suprema,O
Sentence: 87,Corte,O
Sentence: 87,",",O
Sentence: 87,ao,O
Sentence: 87,concluir,O
Sentence: 87,pela,O
Sentence: 87,não,O
Sentence: 87,modulação,O
Sentence: 87,dos,O
Sentence: 87,efeitos,O
Sentence: 87,da,O
Sentence: 87,referida,O
Sentence: 87,decisão,O
Sentence: 87,",",O
Sentence: 87,atribuiu-lhe,O
Sentence: 87,eficácia,O
Sentence: 87,retroativa,O
Sentence: 87,para,O
Sentence: 87,declarar,O
Sentence: 87,a,O
Sentence: 87,inconstitucionalidade,O
Sentence: 87,do,O
Sentence: 87,índice,O
Sentence: 87,de,O
Sentence: 87,correção,O
Sentence: 87,monetária,O
Sentence: 87,(,O
Sentence: 87,Taxa,O
Sentence: 87,Referencial,O
Sentence: 87,),O
Sentence: 87,desde,O
Sentence: 87,a,O
Sentence: 87,data,O
Sentence: 87,da,O
Sentence: 87,edição,O
Sentence: 87,da,O
Sentence: 87,Lei,B-LEGISLACAO
Sentence: 87,nº,I-LEGISLACAO
Sentence: 87,11.960/2009,I-LEGISLACAO
Sentence: 87,.,O
Sentence: 1964,O,O
Sentence: 1964,SENHOR,O
Sentence: 1964,MINISTRO,O
Sentence: 1964,MARCO,O
Sentence: 1964,AURÉLIO,O
Sentence: 1964,–,O
Sentence: 1964,Divirjo,O
Sentence: 1964,parcialmente,O
Sentence: 1964,do,O
Sentence: 1964,Relator,O
Sentence: 1964,.,O
Sentence: 1964,Faço-o,O
Sentence: 1964,no,O
Sentence: 1964,tocante,O
Sentence: 1964,à,O
Sentence: 1964,conversão,O
Sentence: 1964,dos,O
Sentence: 1964,embargos,O
Sentence: 1964,de,O
Sentence: 1964,declaração,O
Sentence: 1964,interpostos,O
Sentence: 1964,pelo,O
Sentence: 1964,Município,O
Sentence: 1964,.,O
Sentence: 1964,Conforme,O
Sentence: 1964,venho,O
Sentence: 1964,me,O
Sentence: 1964,pronunciando,O
Sentence: 1964,",",O
Sentence: 1964,entendo,O
Sentence: 1964,ser,O
Sentence: 1964,incabível,O
Sentence: 1964,",",O
Sentence: 1964,sob,O
Sentence: 1964,a,O
Sentence: 1964,vigência,O
Sentence: 1964,do,O
Sentence: 1964,Código,B-LEGISLACAO
Sentence: 1964,de,I-LEGISLACAO
Sentence: 1964,Processo,I-LEGISLACAO
Sentence: 1964,Civil,I-LEGISLACAO
Sentence: 1964,de,I-LEGISLACAO
Sentence: 1964,2015,I-LEGISLACAO
Sentence: 1964,",",O
Sentence: 1964,a,O
Sentence: 1964,conversão,O
Sentence: 1964,dos,O
Sentence: 1964,declaratórios,O
Sentence: 1964,em,O
Sentence: 1964,agravo,O
Sentence: 1964,regimental,O
Sentence: 1964,ausente,O
Sentence: 1964,a,O
Sentence: 1964,intimação,O
Sentence: 1964,do,O
Sentence: 1964,recorrente,O
Sentence: 1964,para,O
Sentence: 1964,complementação,O
Sentence: 1964,das,O
Sentence: 1964,razões,O
Sentence: 1964,",",O
Sentence: 1964,em,O
Sentence: 1964,observância,O
Sentence: 1964,à,O
Sentence: 1964,exigência,O
Sentence: 1964,dos,O
Sentence: 1964,parágrafos,O
Sentence: 1964,1º,O
Sentence: 1964,e,O
Sentence: 1964,3º,O
Sentence: 1964,do,O
Sentence: 1964,artigo,B-LEGISLACAO
Sentence: 1964,1.021,I-LEGISLACAO
Sentence: 1964,",",O
Sentence: 1964,nele,O
Sentence: 1964,contido,O
Sentence: 1964,.,O
Sentence: 72,3,O
Sentence: 72,.,O
Sentence: 72,Mantida,O
Sentence: 72,a,O
Sentence: 72,pena,O
Sentence: 72,acima,O
Sentence: 72,de,O
Sentence: 72,quatro,O
Sentence: 72,anos,O
Sentence: 72,inviável,O
Sentence: 72,a,O
Sentence: 72,substituição,O
Sentence: 72,da,O
Sentence: 72,pena,O
Sentence: 72,privativa,O
Sentence: 72,de,O
Sentence: 72,liberdade,O
Sentence: 72,por,O
Sentence: 72,restritivas,O
Sentence: 72,de,O
Sentence: 72,direitos,O
Sentence: 72,(,O
Sentence: 72,CP,B-LEGISLACAO
Sentence: 72,",",O
Sentence: 72,art.,B-LEGISLACAO
Sentence: 72,44,I-LEGISLACAO
Sentence: 72,",",O
Sentence: 72,I,B-LEGISLACAO
Sentence: 72,),O
Sentence: 72,.,O
Sentence: 1446,No,O
Sentence: 1446,que,O
Sentence: 1446,toca,O
Sentence: 1446,ao,O
Sentence: 1446,conhecimento,O
Sentence: 1446,do,O
Sentence: 1446,presente,O
Sentence: 1446,recurso,O
Sentence: 1446,",",O
Sentence: 1446,observo,O
Sentence: 1446,que,O
Sentence: 1446,as,O
Sentence: 1446,declarações,O
Sentence: 1446,de,O
Sentence: 1446,impedimento,O
Sentence: 1446,e,O
Sentence: 1446,suspeição,O
Sentence: 1446,dos,O
Sentence: 1446,desembargadores,O
Sentence: 1446,do,O
Sentence: 1446,TRT14,O
Sentence: 1446,–,O
Sentence: 1446,como,O
Sentence: 1446,supra,O
Sentence: 1446,afirmado,O
Sentence: 1446,-,O
Sentence: 1446,ocorreu,O
Sentence: 1446,em,O
Sentence: 1446,face,O
Sentence: 1446,do,O
Sentence: 1446,Processo,O
Sentence: 1446,0203900-75.1989.5.14.0002,O
Sentence: 1446,como,O
Sentence: 1446,um,O
Sentence: 1446,todo,O
Sentence: 1446,",",O
Sentence: 1446,alcançando,O
Sentence: 1446,5,O
Sentence: 1446,dos,O
Sentence: 1446,6,O
Sentence: 1446,julgadores,O
Sentence: 1446,aptos,O
Sentence: 1446,a,O
Sentence: 1446,relatar,O
Sentence: 1446,os,O
Sentence: 1446,feitos,O
Sentence: 1446,a,O
Sentence: 1446,ele,O
Sentence: 1446,relacionados,O
Sentence: 1446,.,O
Sentence: 1446,Ocorre,O
Sentence: 1446,que,O
Sentence: 1446,a,O
Sentence: 1446,remessa,O
Sentence: 1446,dos,O
Sentence: 1446,incidentes,O
Sentence: 1446,a,O
Sentence: 1446,uma,O
Sentence: 1446,única,O
Sentence: 1446,desembargadora,O
Sentence: 1446,",",O
Sentence: 1446,em,O
Sentence: 1446,razão,O
Sentence: 1446,da,O
Sentence: 1446,impossibilidade,O
Sentence: 1446,de,O
Sentence: 1446,os,O
Sentence: 1446,demais,O
Sentence: 1446,membros,O
Sentence: 1446,poderem,O
Sentence: 1446,recebê-los,O
Sentence: 1446,",",O
Sentence: 1446,a,O
Sentence: 1446,toda,O
Sentence: 1446,evidência,O
Sentence: 1446,",",O
Sentence: 1446,fere,O
Sentence: 1446,o,O
Sentence: 1446,princípio,O
Sentence: 1446,do,O
Sentence: 1446,juiz,O
Sentence: 1446,natural,O
Sentence: 1446,",",O
Sentence: 1446,previsto,O
Sentence: 1446,no,O
Sentence: 1446,art.,B-LEGISLACAO
Sentence: 1446,5º,I-LEGISLACAO
Sentence: 1446,",",O
Sentence: 1446,XXXVII,B-LEGISLACAO
Sentence: 1446,",",O
Sentence: 1446,de,O
Sentence: 1446,nossa,O
Sentence: 1446,Carta,B-LEGISLACAO
Sentence: 1446,Magna,I-LEGISLACAO
Sentence: 1446,",",O
Sentence: 1446,que,O
Sentence: 1446,veda,O
Sentence: 1446,",",O
Sentence: 1446,de,O
Sentence: 1446,forma,O
Sentence: 1446,peremptória,O
Sentence: 1446,",",O
Sentence: 1446,a,O
Sentence: 1446,existência,O
Sentence: 1446,de,O
Sentence: 1446,“,O
Sentence: 1446,juízo,O
Sentence: 1446,ou,O
Sentence: 1446,tribunal,O
Sentence: 1446,de,O
Sentence: 1446,exceção,O
Sentence: 1446,”,O
Sentence: 1446,.,O
Sentence: 1446,Tal,O
Sentence: 1446,vedação,O
Sentence: 1446,foi,O
Sentence: 1446,muito,O
Sentence: 1446,bem,O
Sentence: 1446,observada,O
Sentence: 1446,pelo,O
Sentence: 1446,Ministro,O
Sentence: 1446,Cezar,O
Sentence: 1446,Peluso,O
Sentence: 1446,",",O
Sentence: 1446,em,O
Sentence: 1446,caso,O
Sentence: 1446,análogo,O
Sentence: 1446,ao,O
Sentence: 1446,aqui,O
Sentence: 1446,tratado,O
Sentence: 1446,",",O
Sentence: 1446,no,O
Sentence: 1446,julgamento,O
Sentence: 1446,do,O
Sentence: 1446,AI,O
Sentence: 1446,548.,O
Sentence: 1446,203-7,O
Sentence: 1446,/,O
Sentence: 1446,AL-ED,O
Sentence: 1446,",",O
Sentence: 1446,verbis,O
Sentence: 1446,:,O
Sentence: 2322,extraordinário,O
Sentence: 2322,",",O
Sentence: 2322,exarado,O
Sentence: 2322,pela,O
Sentence: 2322,Presidência,O
Sentence: 2322,do,O
Sentence: 2322,Tribunal,O
Sentence: 2322,a,O
Sentence: 2322,quo,O
Sentence: 2322,",",O
Sentence: 2322,foi,O
Sentence: 2322,manejado,O
Sentence: 2322,agravo,O
Sentence: 2322,.,O
Sentence: 2322,Na,O
Sentence: 2322,minuta,O
Sentence: 2322,",",O
Sentence: 2322,sustenta-se,O
Sentence: 2322,que,O
Sentence: 2322,o,O
Sentence: 2322,recurso,O
Sentence: 2322,extraordinário,O
Sentence: 2322,reúne,O
Sentence: 2322,todos,O
Sentence: 2322,os,O
Sentence: 2322,requisitos,O
Sentence: 2322,para,O
Sentence: 2322,sua,O
Sentence: 2322,admissão,O
Sentence: 2322,.,O
Sentence: 2322,Aparelhado,O
Sentence: 2322,o,O
Sentence: 2322,recurso,O
Sentence: 2322,na,O
Sentence: 2322,afronta,O
Sentence: 2322,aos,O
Sentence: 2322,arts,B-LEGISLACAO
Sentence: 2322,.,I-LEGISLACAO
Sentence: 2322,1º,I-LEGISLACAO
Sentence: 2322,",",O
Sentence: 2322,III,B-LEGISLACAO
Sentence: 2322,",",O
Sentence: 2322,5º,B-LEGISLACAO
Sentence: 2322,",",O
Sentence: 2322,LIV,B-LEGISLACAO
Sentence: 2322,e,O
Sentence: 2322,LV,B-LEGISLACAO
Sentence: 2322,",",O
Sentence: 2322,e,O
Sentence: 2322,93,B-LEGISLACAO
Sentence: 2322,",",O
Sentence: 2322,IX,B-LEGISLACAO
Sentence: 2322,",",O
Sentence: 2322,da,O
Sentence: 2322,Constituição,B-LEGISLACAO
Sentence: 2322,Federal,I-LEGISLACAO
Sentence: 2322,.,O
Sentence: 938,“,O
Sentence: 938,PROCESSUAL,O
Sentence: 938,PENAL,O
Sentence: 938,.,O
Sentence: 938,PENAL,O
Sentence: 938,.,O
Sentence: 938,HABEAS,O
Sentence: 938,CORPUS,O
Sentence: 938,.,O
Sentence: 938,SUSPENSÃO,O
Sentence: 938,DA,O
Sentence: 938,HABILITAÇÃO,O
Sentence: 938,PARA,O
Sentence: 938,DIRIGIR,O
Sentence: 938,.,O
Sentence: 938,VIOLAÇÃO,O
Sentence: 938,.,O
Sentence: 938,AÇÃO,O
Sentence: 938,PENAL,O
Sentence: 938,.,O
Sentence: 938,OFENSA,O
Sentence: 938,AO,O
Sentence: 938,PRINCÍPIO,O
Sentence: 938,DO,O
Sentence: 938,JUIZ,O
Sentence: 938,IMPARCIAL,O
Sentence: 938,E,O
Sentence: 938,NATURAL,O
Sentence: 938,.,O
Sentence: 938,EXCESSO,O
Sentence: 938,DA,O
Sentence: 938,DENÚNCIA,O
Sentence: 938,.,O
Sentence: 938,INÉPCIA,O
Sentence: 938,.,O
Sentence: 938,INCORRÊNCIA,O
Sentence: 938,.,O
Sentence: 938,I.,O
Sentence: 938,-,O
Sentence: 938,O,O
Sentence: 938,disposto,O
Sentence: 938,no,O
Sentence: 938,art.,B-LEGISLACAO
Sentence: 938,252,I-LEGISLACAO
Sentence: 938,",",O
Sentence: 938,III,B-LEGISLACAO
Sentence: 938,",",O
Sentence: 938,do,O
Sentence: 938,CPP,B-LEGISLACAO
Sentence: 938,",",O
Sentence: 938,refere-se,O
Sentence: 938,a,O
Sentence: 938,impedimento,O
Sentence: 938,de,O
Sentence: 938,juiz,O
Sentence: 938,que,O
Sentence: 938,no,O
Sentence: 938,mesmo,O
Sentence: 938,processo,O
Sentence: 938,",",O
Sentence: 938,mas,O
Sentence: 938,em,O
Sentence: 938,outra,O
Sentence: 938,instância,O
Sentence: 938,",",O
Sentence: 938,tenha,O
Sentence: 938,se,O
Sentence: 938,pronunciado,O
Sentence: 938,sobre,O
Sentence: 938,a,O
Sentence: 938,questão,O
Sentence: 938,.,O
Sentence: 938,II,O
Sentence: 938,.,O
Sentence: 938,-,O
Sentence: 938,Inocorrência,O
Sentence: 938,de,O
Sentence: 938,ofensa,O
Sentence: 938,ao,O
Sentence: 938,princípio,O
Sentence: 938,do,O
Sentence: 938,juiz,O
Sentence: 938,natural,O
Sentence: 938,",",O
Sentence: 938,dado,O
Sentence: 2038,Cada,O
Sentence: 2038,Estado-membro,O
Sentence: 2038,deve,O
Sentence: 2038,organizar,O
Sentence: 2038,e,O
Sentence: 2038,manter,O
Sentence: 2038,o,O
Sentence: 2038,Ministério,O
Sentence: 2038,Público,O
Sentence: 2038,que,O
Sentence: 2038,atua,O
Sentence: 2038,perante,O
Sentence: 2038,o,O
Sentence: 2038,Judiciário,O
Sentence: 2038,local,O
Sentence: 2038,.,O
Sentence: 2038,A,O
Sentence: 2038,autonomia,O
Sentence: 2038,de,O
Sentence: 2038,que,O
Sentence: 2038,desfrutam,O
Sentence: 2038,os,O
Sentence: 2038,Estados-membros,O
Sentence: 2038,para,O
Sentence: 2038,reger,O
Sentence: 2038,o,O
Sentence: 2038,Ministério,O
Sentence: 2038,Público,O
Sentence: 2038,estadual,O
Sentence: 2038,está,O
Sentence: 2038,limitada,O
Sentence: 2038,por,O
Sentence: 2038,princípios,O
Sentence: 2038,básicos,O
Sentence: 2038,dispostos,O
Sentence: 2038,na,O
Sentence: 2038,Constituição,B-LEGISLACAO
Sentence: 2038,Federal,I-LEGISLACAO
Sentence: 2038,.,O
Sentence: 2038,”,O
Sentence: 2038,(,O
Sentence: 2038,MENDES,O
Sentence: 2038,",",O
Sentence: 2038,Gilmar,O
Sentence: 2038,Ferreira,O
Sentence: 2038,;,O
Sentence: 883,2,O
Sentence: 883,.,O
Sentence: 883,Não,O
Sentence: 883,há,O
Sentence: 883,que,O
Sentence: 883,se,O
Sentence: 883,falar,O
Sentence: 883,no,O
Sentence: 883,transcurso,O
Sentence: 883,de,O
Sentence: 883,um,O
Sentence: 883,prazo,O
Sentence: 883,prescricional,O
Sentence: 883,em,O
Sentence: 883,relação,O
Sentence: 883,ao,O
Sentence: 883,contribuinte,O
Sentence: 883,e,O
Sentence: 883,outro,O
Sentence: 883,referente,O
Sentence: 883,ao,O
Sentence: 883,responsável,O
Sentence: 883,do,O
Sentence: 883,art.,B-LEGISLACAO
Sentence: 883,135,I-LEGISLACAO
Sentence: 883,do,O
Sentence: 883,CTN,B-LEGISLACAO
Sentence: 883,.,O
Sentence: 883,Ambos,O
Sentence: 883,têm,O
Sentence: 883,origem,O
Sentence: 883,no,O
Sentence: 883,inadimplemento,O
Sentence: 883,da,O
Sentence: 883,dívida,O
Sentence: 883,e,O
Sentence: 883,se,O
Sentence: 883,interrompem,O
Sentence: 883,",",O
Sentence: 883,também,O
Sentence: 883,conjuntamente,O
Sentence: 883,",",O
Sentence: 883,pelas,O
Sentence: 883,causas,O
Sentence: 883,previstas,O
Sentence: 883,no,O
Sentence: 883,art.,B-LEGISLACAO
Sentence: 883,174,I-LEGISLACAO
Sentence: 883,do,O
Sentence: 883,CTN,B-LEGISLACAO
Sentence: 883,.,O
Sentence: 300,Art.,B-LEGISLACAO
Sentence: 300,1.531,I-LEGISLACAO
Sentence: 300,.,O
Sentence: 300,Aquele,O
Sentence: 300,que,O
Sentence: 300,demandar,O
Sentence: 300,por,O
Sentence: 300,dívida,O
Sentence: 300,já,O
Sentence: 300,paga,O
Sentence: 300,",",O
Sentence: 300,no,O
Sentence: 300,todo,O
Sentence: 300,ou,O
Sentence: 300,em,O
Sentence: 300,parte,O
Sentence: 300,",",O
Sentence: 300,sem,O
Sentence: 300,ressalvar,O
Sentence: 300,as,O
Sentence: 300,quantias,O
Sentence: 300,recebidas,O
Sentence: 300,",",O
Sentence: 300,ou,O
Sentence: 300,pedir,O
Sentence: 300,mais,O
Sentence: 300,do,O
Sentence: 300,que,O
Sentence: 300,for,O
Sentence: 300,devido,O
Sentence: 300,",",O
Sentence: 300,ficará,O
Sentence: 300,obrigado,O
Sentence: 300,a,O
Sentence: 300,pagar,O
Sentence: 300,o,O
Sentence: 300,devedor,O
Sentence: 300,",",O
Sentence: 300,no,O
Sentence: 300,primeiro,O
Sentence: 300,caso,O
Sentence: 300,",",O
Sentence: 300,o,O
Sentence: 300,dobro,O
Sentence: 300,do,O
Sentence: 300,que,O
Sentence: 300,houver,O
Sentence: 300,cobrado,O
Sentence: 300,e,O
Sentence: 300,",",O
Sentence: 300,no,O
Sentence: 300,segundo,O
Sentence: 300,",",O
Sentence: 300,o,O
Sentence: 300,equivalente,O
Sentence: 300,do,O
Sentence: 300,que,O
Sentence: 300,lhe,O
Sentence: 300,exigir,O
Sentence: 300,",",O
Sentence: 300,salvo,O
Sentence: 300,se,O
Sentence: 300,",",O
Sentence: 300,por,O
Sentence: 300,lhe,O
Sentence: 300,estar,O
Sentence: 300,prescrito,O
Sentence: 300,o,O
Sentence: 300,direito,O
Sentence: 300,",",O
Sentence: 300,decair,O
Sentence: 300,da,O
Sentence: 300,ação,O
Sentence: 300,.,O
Sentence: 1096,“,O
Sentence: 1096,ACIDENTE,O
Sentence: 1096,DO,O
Sentence: 1096,TRABALHO,O
Sentence: 1096,.,O
Sentence: 1096,SEGURO,O
Sentence: 1096,OBRIGATÓRIO,O
Sentence: 1096,ESTABELECIDO,O
Sentence: 1096,NO,O
Sentence: 1096,ART,B-LEGISLACAO
Sentence: 1096,.,I-LEGISLACAO
Sentence: 1096,165-XVI,I-LEGISLACAO
Sentence: 1096,DA,O
Sentence: 1096,CONSTITUIÇÃO,B-LEGISLACAO
Sentence: 1096,:,O
Sentence: 1096,ALCANCE,O
Sentence: 1096,.,O
Sentence: 1096,CONTRATO,O
Sentence: 1096,LABORAL,O
Sentence: 1096,COM,O
Sentence: 1096,AFRONTA,O
Sentence: 1096,A,O
Sentence: 1096,PROIBIÇÃO,O
Sentence: 1096,CONSTITUCIONAL,O
Sentence: 1096,DO,O
Sentence: 1096,TRABALHO,O
Sentence: 1096,DO,O
Sentence: 1096,MENOR,O
Sentence: 1096,DE,O
Sentence: 1096,DOZE,O
Sentence: 1096,ANOS,O
Sentence: 1096,.,O
Sentence: 1096,MENOR,O
Sentence: 1096,DE,O
Sentence: 1096,DOZE,O
Sentence: 1096,ANOS,O
Sentence: 1096,QUE,O
Sentence: 1096,PRESTAVA,O
Sentence: 1096,SERVIÇOS,O
Sentence: 1096,A,O
Sentence: 1096,UM,O
Sentence: 1096,EMPREGADOR,O
Sentence: 1096,",",O
Sentence: 1096,SOB,O
Sentence: 1096,A,O
Sentence: 1096,DEPENDÊNCIA,O
Sentence: 1096,DESTE,O
Sentence: 1096,",",O
Sentence: 1096,E,O
Sentence: 1096,MEDIANTE,O
Sentence: 1096,SALÁRIO,O
Sentence: 1096,.,O
Sentence: 1096,TENDO,O
Sentence: 1096,SOFRIDO,O
Sentence: 1096,O,O
Sentence: 1096,ACIDENTE,O
Sentence: 1096,DE,O
Sentence: 1096,TRABALHO,O
Sentence: 1096,FAZ,O
Sentence: 1096,JUS,O
Sentence: 1096,AO,O
Sentence: 1096,SEGURO,O
Sentence: 1096,PRÓPRIO,O
Sentence: 1096,.,O
Sentence: 1096,NÃO,O
Sentence: 1096,OBSTA,O
Sentence: 1096,AO,O
Sentence: 1096,BENEFÍCIO,O
Sentence: 1096,A,O
Sentence: 1096,REGRA,O
Sentence: 1096,DO,O
Sentence: 1096,ART,B-LEGISLACAO
Sentence: 1096,.,I-LEGISLACAO
Sentence: 1096,165-X,I-LEGISLACAO
Sentence: 1096,DA,O
Sentence: 1096,CARTA,O
Sentence: 1096,DA,O
Sentence: 1096,REPUBLICA,O
Sentence: 1096,",",O
Sentence: 1096,QUE,O
Sentence: 1096,FOI,O
Sentence: 1096,INSCRITA,O
Sentence: 1096,INSCRITA,O
Sentence: 1096,LISTA,O
Sentence: 1096,DAS,O
Sentence: 1096,GARANTIAS,O
Sentence: 1096,DOS,O
Sentence: 1096,TRABALHADORES,O
Sentence: 1096,EM,O
Sentence: 1096,PROVEITO,O
Sentence: 1096,DESTES,O
Sentence: 1096,",",O
Sentence: 1096,NÃO,O
Sentence: 1096,EM,O
Sentence: 1096,SEU,O
Sentence: 1096,DETRIMENTO,O
Sentence: 1096,.,O
Sentence: 1096,RECURSOS,O
Sentence: 1096,EXTRAORDINÁRIOS,O
Sentence: 1096,CONHECIDOS,O
Sentence: 1096,E,O
Sentence: 1096,PROVIDOS,O
Sentence: 1096,.,O
Sentence: 1096,”,O
Sentence: 1096,(,O
Sentence: 1096,RE,O
Sentence: 1096,104.654,O
Sentence: 1096,",",O
Sentence: 1096,Rel,O
Sentence: 1096,.,O
Sentence: 1096,Min,O
Sentence: 1096,.,O
Sentence: 1096,FRANCISCO,O
Sentence: 1096,REZEK,O
Sentence: 1096,",",O
Sentence: 1096,Segunda,O
Sentence: 1096,Turma,O
Sentence: 1096,",",O
Sentence: 1096,DJ,O
Sentence: 1096,25/4/1986,O
Sentence: 1096,),O
Sentence: 1096,.,O
Sentence: 287,incidência,O
Sentence: 287,do,O
Sentence: 287,artigo,B-LEGISLACAO
Sentence: 287,42,I-LEGISLACAO
